,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
405,CPB,,,,,,,,,,,,,-0.302532126834063,-1.424448392633533,-1.294050479393622,-1.0513872083866576,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8234280352671094,0.0070300851308858,-1.3123753055193874,1,0.0095881164206541,0.0023506538570317,0.0033455366267751,0.0060464222962266,0,-316,0.219753086419753
406,OMC,,,,,,,,,,,,,-0.3033752471388389,-0.380626105678352,-0.1574829301505044,0.0950820150458517,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0171373793396708,-0.1422980716854432,-0.4219520622203653,-1,-0.001636408197123,-0.0015154455581413,-0.0018804426306078,-0.0048226944269827,0,-316,0.219753086419753
407,SJM,,,,,,,,,,,,,-0.1643428820906795,1.0868490774899344,1.1980161240916074,1.2398867590950782,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2318565438154437,-0.3014982481756966,1.149914449938758,-1,0.0107527161575389,-0.0053543601850088,0.0057366616447493,0.0026652310442645,0,-316,0.219753086419753
408,DPZ,,,,,,,,,,,,,-0.3906375331775289,0.9166636455858592,1.0286835811447157,1.08386376961609,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1479327946036389,0.9602600666885012,1.022272236408403,1,-0.0034965488028939,0.0161533290291004,-0.0014443361202287,0.0107142541832836,0,-316,0.219753086419753
409,KIM,,,,,,,,,,,,,-0.0719095097250499,-1.1086171231599835,-0.9972356635666588,-0.82642015866158,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.1464974479873409,-0.2025027690495565,-1.137973298961059,-1,0.0011117052697031,-0.0005565446319646,-0.0082192056517852,-0.0111358426382915,0,-316,0.219753086419753
410,NVR,,,,,,,,,,,,,0.3103959994238034,-1.3450141011300063,-1.2781174052880102,-1.1402850435805811,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1515993923103242,-0.518971421664501,-1.593884783943283,-1,0.024622050950666,-0.0064153305827023,0.0068739014266125,-0.0013271110113565,1,-316,0.219753086419753
411,CHRW,,,,,,,,,,,,,-0.3044627145765822,-0.5781904195737164,-0.2789075176155621,0.1498180505798627,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.0397758775954058,0.3549345449319616,-0.2803121482821417,1,-0.0069662557615347,0.0054459144653198,-0.0067488570442548,0.0035351983289524,0,-316,0.219753086419753
412,PTC,,,,,,,,,,,,,0.3327164254203384,0.7022205006072779,0.8478675208450668,0.9408742092978916,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5160610662300006,-0.328310453644662,0.6840297639415088,-1,-0.0017345226648499,-0.009527125569091,-0.0077643330778586,-0.0227721516372971,0,-316,0.219753086419753
413,TECH,,,,,,,,,,,,,0.0630040868716712,0.1250440269429202,0.1891839762372763,0.235220638917165,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6926807535811784,-0.2925041894546355,-0.1753919212999981,-1,0.001239926604456,-0.0045727457097958,0.0011924664194804,-0.0098838564714494,0,-316,0.219753086419753
414,TXT,,,,,,,,,,,,,0.195561077749285,1.161994836151118,1.091392105498875,0.9310565836134076,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1573015547589348,-0.6424005335274413,0.7324780793187331,-1,-0.017394351893167,-0.0127336637850783,-0.0215850892856468,-0.0236385125649317,0,-316,0.219753086419753
415,BEN,,,,,,,,,,,,,0.3442761600898542,0.7614165936008415,0.7344986211443055,0.6871882784031842,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1522842206821525,-0.0557972046761695,0.5443680425707632,-1,-0.0041332680746515,-0.0020881305494174,-0.0125766222020453,-0.0131262865252141,0,-316,0.219753086419753
416,FMC,,,,,,,,,,,,,0.5353758330876289,-0.9373025868646248,-0.988876787187896,-0.9952419974213272,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8084367601022203,-0.1532125643454362,-0.9839288972157144,-1,0.0094985270204361,-0.0011494297354019,0.0063052165164712,0.002454759626614,0,-316,0.219753086419753
417,MGM,,,,,,,,,,,,,0.4064827047655241,-1.7225179314756731,-1.7365765776591005,-1.645514424908646,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8925080301231512,0.81802622528916,-1.8961478129544835,1,-0.0046746848751701,0.0153103435910841,-0.0019409726446028,0.0012087960986866,0,-316,0.219753086419753
418,L,,,,,,,,,,,,,0.306615092146642,-0.8571470723472155,-0.6777524993530788,-0.483299517316902,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0505381059758591,-0.3738524725825107,-0.9431650041299736,-1,0.0023803732683165,-0.0035921885358065,-0.0049039689117138,-0.0037962615019495,0,-316,0.219753086419753
419,NDSN,,,,,,,,,,,,,-0.1458417341311061,1.7621247631128627,1.6821267218732376,1.4574334842561687,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2648037829114039,-0.6531345956165183,1.078353637099678,-1,-0.0075503888254332,-0.0119473309366672,-0.0137726971856905,-0.0190877903792857,0,-316,0.219753086419753
420,BXP,,,,,,,,,,,,,-0.352876735538625,0.6887797004531429,0.2585590442173457,-0.2745476332318535,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6506271544828848,-1.2188402326674694,-0.6616050044673025,-1,0.0022973880983769,-0.0122156167880026,-0.015571123050552,-0.0119513914557586,0,-316,0.219753086419753
421,HST,,,,,,,,,,,,,-0.1597587254138759,2.12537629831015,1.714837400981561,1.2593199844847265,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.8424568843560656,-1.9478785243770111,1.1982985505368224,-1,-0.0031462666423549,-0.024251763288282,-0.0118190847455811,-0.007349041158784,0,-316,0.219753086419753
422,NLOK,,,,,,,,,,,,,-0.1106112871503655,0.365970503929182,0.2941452896234408,0.1802420419489695,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1473721698207635,-0.5014693815683791,-0.0333275360398146,-1,-0.0040430834042818,-0.0160570695618202,-0.0071205487395048,-0.023836275259811,0,-316,0.219753086419753
423,LDOS,,,,,,,,,,,,,0.1882610203072015,-1.8395846043266884,-1.7991133314334165,-1.6932274101680231,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1862696052531591,0.1172322674154878,-1.913928615628404,1,0.0114600012456522,0.0031316135726888,0.0079139650530355,0.0031423108997423,0,-316,0.219753086419753
424,PKG,,,,,,,,,,,,,-0.3863903869123085,-0.0781974553124386,-0.0081675385639408,0.0610716345507389,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6024515305118351,-1.0345773720344236,-0.3961558888448826,-1,-0.005180149740927,-0.0139604303106408,-0.0128642208396364,-0.0132868644305584,0,-316,0.219753086419753
425,VTRS,,,,,,,,,,,,,1.7976533038703373,5.159909248672625,3.7203885120087032,0.1336275358327051,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.3099727761969315,0.3637452714967554,1.925274238241251,1,0.0397442269442402,0.0097266945881333,0.0311249906347346,0.0183703041208327,1,-316,0.219753086419753
426,ABMD,,,,,,,,,,,,,0.3170914068471319,0.8312881372491928,0.9036065746033404,0.8755899055336791,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4628225009636459,-0.3081899032224989,0.6977861255702302,-1,0.006416465586613,-0.0124879923150816,0.0017487509129225,-0.0167690548752432,0,-316,0.219753086419753
427,UAL,,,,,,,,,,,,,1.1231706034591675,0.2168764749362334,-0.0975233995084772,-0.3942171626981014,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2508192379466817,-1.2174976898396872,-0.6531939175027225,-1,-0.0061436276797752,-0.0165396324001099,-0.0225344975552969,-0.0289614533104599,0,-316,0.219753086419753
428,NI,,,,,,,,,,,,,-0.9023247689623388,-2.101802600425597,-2.0736680142405413,-1.6444808092763457,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2415051606410912,-0.602353064649971,-2.177782530240084,-1,0.0014562518738105,-0.006137102797001,-0.0025242466956427,-0.0014587382911993,0,-316,0.219753086419753
429,CE,,,,,,,,,,,,,-0.0372478787095514,-0.2274761062997546,-0.3305201273771849,-0.4191894767198194,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.202453669016041,-0.8757268697576988,-0.6077194653562064,-1,-0.020330836816807,-0.011566036693424,-0.017411603027548,-0.0116633435849203,0,-316,0.219753086419753
430,CBOE,,,,,,,,,,,,,-0.0206537187860856,-1.8794474784847164,-1.8614758008906045,-1.7445740953845523,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8289535740280013,0.128853494735416,-1.9293574498692423,1,0.0094514396050109,0.0032493288596653,0.0142718565116808,0.0035457560787932,0,-316,0.219753086419753
431,AAP,,,,,,,,,,,,,-0.0625280596072761,1.0111766537676454,1.171589880407245,1.26218968023677,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.458070517564812,-0.9201439176717628,0.6694771933541424,-1,0.0080068059075619,-0.0174865925762301,-0.0027420827785936,-0.0098267207884816,0,-316,0.219753086419753
432,MAS,,,,,,,,,,,,,0.2485455369099384,0.4043800120051877,-0.08339008579316,-0.6136187510961222,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.6502959613091988,-1.2736828160301046,-0.7583154076702134,-1,-0.0117556397393441,-0.0224228840004682,-0.0213205963238682,-0.0264330574117699,0,-316,0.219753086419753
433,SBNY,,,,,,,,,,,,,-0.282528512283608,2.9490853862230018,2.7793519575144696,2.190589354350414,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8139484904153803,-0.9467836200079442,1.991384107463684,-1,-0.0095362617584874,-0.0158705424773946,-0.0207442995036574,-0.0197842690160496,0,-316,0.219753086419753
434,EMN,,,,,,,,,,,,,0.1203187981143435,0.9782933169699636,0.9583529761809332,0.8724667543912902,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8308389311229404,-0.5250575054702388,0.5970789057352477,-1,-0.0087710509005842,-0.0095992848557993,-0.0131393852681398,-0.0167970672912385,0,-316,0.219753086419753
435,SNA,,,,,,,,,,,,,-0.006171066206072,1.749293497079889,1.966786945862679,2.004252535054707,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.9271300542087448,-1.1241416230892989,1.3977901947328946,-1,-0.0010724540019185,-0.0171007970424045,-0.0064426506040606,-0.0142978844398106,0,-316,0.219753086419753
436,CCL,,,,,,,,,,,,,0.0527091582691473,1.6670042844699349,1.8076150554382928,1.747052165548176,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4963678283748828,-0.3740931631610578,1.5724148530816555,-1,-0.0014809559553357,-0.0087360005514838,-0.0058780145345179,-0.0100953509017707,0,-316,0.219753086419753
437,IPG,,,,,,,,,,,,,-0.0348614401306468,0.9089762159052402,1.0174345503482969,1.0509460719502604,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.0410285919470217,0.8148101348403354,1.0144127544591406,1,-0.0154504525716956,0.0109554422075774,-0.0051456143935607,0.0074924297535596,0,-316,0.219753086419753
438,LW,,,,,,,,,,,,,-1.1246162121672965,0.2529853757721295,0.3624269006942641,0.4474590931503894,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1672854732436607,-0.0294814388987349,0.379275671163271,1,0.004831837864736,0.000440483998682,0.0014574745213977,0.000589498419242,0,-316,0.219753086419753
439,TFX,,,,,,,,,,,,,0.6706101128376948,-1.495794785581563,-1.4492514700706491,-1.3700219490650434,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.390136827390755,-0.0063271510348222,-1.6252091049050756,1,0.0168727284900958,0.0013957333449103,0.0170749735259971,-0.0001366569108802,1,-316,0.219753086419753
440,LUMN,,,,,,,,,,,,,3.774571531236468,-0.2752747184186947,-0.3873193109327676,-0.4728347989345861,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.586666554208351,-1.7855673145256754,-0.7828036446307688,-1,-0.0498689364875427,-0.0409408241265898,-0.0579710751699866,-0.0950705279149968,0,-316,0.219753086419753
441,CRL,,,,,,,,,,,,,1.0892370199513748,1.787842770127524,1.1961976867664532,0.4302870347484514,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.9419263453296746,0.8385966801711167,0.4334585958627338,1,0.0029350887882833,0.0127254809105792,0.0062796687076713,0.0136100458332149,0,-316,0.219753086419753
442,REG,,,,,,,,,,,,,-0.6029635845915233,-1.0844432748023505,-1.1690129898325166,-1.1086009532977026,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.9657458538334988,-0.2351014248001839,-1.493764764923157,-1,0.0015317124122482,-0.001532435376542,-0.005009145821084,-0.0053789254925328,0,-316,0.219753086419753
443,TAP,,,,,,,,,,,,,0.7060979950801809,2.19502294786372,1.9658627144168728,1.5074837241223795,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1858875676882092,-1.0865658516909504,1.3884827673977855,-1,-0.0140251967117804,-0.0175469354821351,-0.0147035370000966,-0.016917478715851,0,-316,0.219753086419753
444,HAS,,,,,,,,,,,,,-0.4329232624587193,-0.8440558733436171,-0.9967604783812318,-1.0501487772052702,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2436265852609616,-0.4559756753266583,-1.2273537972618846,-1,-0.0034718074253753,-0.0060455404808471,-0.011292108690356,-0.0128677847654856,0,-316,0.219753086419753
445,CMA,,,,,,,,,,,,,0.1121887982462218,1.7539374257670723,1.7679218435771686,1.6991431292500894,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0904830805505651,-0.6936519830965071,1.3824050195340485,-1,0.0046132046932181,-0.013821215585096,-0.0027414320892371,-0.0112881914388706,0,-316,0.219753086419753
446,RCL,,,,,,,,,,,,,0.0474960778311992,1.9555371583933945,1.9521695252774431,1.8678989008859057,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6548891786223004,-0.2448414602281968,1.6630107213538252,-1,7.856480720902503e-05,-0.0051261891328631,-0.0052910611112757,-0.0104488162280093,0,-316,0.219753086419753
447,CZR,,,,,,,,,,,,,0.7852171001693365,0.6951371721602116,0.6895235432705346,0.6239929383616211,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.4688511199904201,0.2884434885323953,0.3874669181378889,1,0.011637813611754,0.0062662256520429,0.0115667559597325,-0.0052321314444746,0,-316,0.219753086419753
448,QRVO,,,,,,,,,,,,,1.222545445042441,0.8908166134788281,1.0573491002830695,1.1193935773939865,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.1135504843957102,-1.4220271057846277,1.108711277010627,-1,-0.0135205930056538,-0.0335897788023337,-0.04182027446425,-0.0234211822228803,0,-316,0.219753086419753
449,WRK,,,,,,,,,,,,,0.1091744673103949,1.2146570899568387,1.4318090979615896,1.401542181143147,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.1581717412541579,-0.4944427795341264,0.9188776005961232,-1,-0.0136731428188436,-0.0099736370830888,-0.0219701559037092,-0.023970267743698,0,-316,0.219753086419753
450,RE,,,,,,,,,,,,,1.362156140868292,-1.1668672021121254,-1.5892374851356244,-1.7091163827619271,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0831947712102783,-2.1936582663501984,-1.5899795093385998,-1,0.015585673170456,-0.023232247428214,-0.0098778399734381,-0.0088560898440911,1,-316,0.219753086419753
451,NWS,,,,,,,,,,,,,0.0517677988749021,-1.092964304939063,-1.4597046193996492,-1.7547285331637208,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4471994496347082,-0.8319415069840544,-1.8229449134754807,-1,0.0043067082109458,-0.0102651159176795,-0.0126902649488603,-0.0181190131008485,0,-316,0.219753086419753
452,NWSA,,,,,,,,,,,,,0.0792270728876868,-0.8933896052695767,-1.3629623149408012,-1.7681188613971266,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5688069186038569,-1.0438499795609748,-1.7755927424480094,-1,0.0008758853703534,-0.0147567451473195,-0.0128532319347376,-0.0175129132732463,0,-316,0.219753086419753
453,APA,,,,,,,,,,,,,0.0464142997248779,1.318112190485973,1.619284179920099,1.8358308900828189,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.240431280730688,0.0058674093333215,1.4688834051167856,-1,0.0147012000554365,-0.0009892484720909,-0.0092384237159777,-0.0036482248028338,0,-316,0.219753086419753
454,CDAY,,,,,,,,,,,,,-0.2199927805163508,-1.21904756568234,-0.7675105049650744,-0.1611020759555746,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8648696113621458,0.1238422454747194,-0.941351108484837,1,0.0006020224401874,0.0026486806961714,-0.0063555055515779,-0.0100224559191399,0,-316,0.219753086419753
455,MKTX,,,,,,,,,,,,,-0.658529519272322,-1.588470892121774,-1.6697706470213822,-1.606182947555137,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3225823570316318,-0.2746638374660627,-1.754600989705049,-1,-0.0100419633744442,-0.0047503783170965,-0.008312344390442,-0.0132701716277408,0,-316,0.219753086419753
456,HSIC,,,,,,,,,,,,,1.4434698521776554,1.0512009260209347,0.0239844843816653,-1.007098867951675,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.692144534299872,0.8466101348368426,0.5117573713643679,1,0.0080047017768349,0.0132756470389949,0.0116160213512259,0.0274598831207073,0,-316,0.219753086419753
457,AOS,,,,,,,,,,,,,0.2181678984172352,2.8085625668947296,2.6238241953695898,2.097207313737669,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3018092640934187,-1.377474206934182,1.786372484454579,-1,0.0033795766180222,-0.0293890867423682,-0.0174962486473124,-0.021086342037717,0,-316,0.219753086419753
458,PHM,,,,,,,,,,,,,-0.1256245920561975,-1.1698763652126,-0.97717104322123,-0.7425531104296297,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3649736476563779,-1.0318636355723734,-1.3129887546015255,-1,0.014478763360922,-0.0124283041805243,-0.0003164882616388,-0.0051496823966238,0,-316,0.219753086419753
459,FFIV,,,,,,,,,,,,,0.4873874178270639,1.8777428770314144,1.7594964028368736,1.50193151391536,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5532271149759974,-1.1467537048944687,1.3204303388935756,-1,-0.0186471954095948,-0.0201986957070053,-0.0231042295230453,-0.0261801372769903,0,-316,0.219753086419753
460,DISH,,,,,,,,,,,,,-0.5727338629391527,-0.6688553461796086,-0.4177759304723491,-0.1089028893550486,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8179720950601461,0.0189868392369697,-0.4715971467152752,1,-0.00458058534252,0.0005777139913558,-0.0256696980950249,-0.013028394644227,0,-316,0.219753086419753
461,GL,,,,,,,,,,,,,0.0758266965137195,-1.0325114050856394,-0.8818399161633695,-0.6641319849527297,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8693864047693747,-0.3080686892938262,-1.2492391814905732,-1,0.0031082558953361,-0.0023177979777305,-0.0009143143633655,-0.0015108677202363,0,-316,0.219753086419753
462,AAL,,,,,,,,,,,,,-0.0403428911456844,1.4392307456450066,1.6136202371318484,1.6995206633391986,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.6971901438763786,-0.311489863238786,1.3056708488264313,-1,0.0059259846402954,-0.0091988180327654,-0.0104711860960995,-0.01489865294448,0,-316,0.219753086419753
463,NRG,,,,,,,,,,,,,0.70065265622302,2.339806032434255,1.4738196195498487,0.5824034148472607,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,2.3380205943929524,-2.710974656609312,0.7160044274526867,-1,-0.0075757124100157,-0.0407580274469069,-0.0342501090088775,0.0013816939416704,0,-316,0.219753086419753
464,WHR,,,,,,,,,,,,,0.8642616654908818,-0.1436176152317242,-0.2388761743047521,-0.3087533068344585,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2742909122298319,-0.7017735293796133,-0.5203754808768322,-1,-0.0229960463228238,-0.0117973695167803,-0.0234296321659466,-0.0387319726202848,0,-316,0.219753086419753
465,ALLE,,,,,,,,,,,,,-0.0890390604080344,-0.3666657603690652,-0.4144633292496666,-0.4472989641313027,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.3436419701527733,0.0149885368302978,-0.6923718822191538,1,0.0048182685482798,0.0007070696086497,-0.0010955124735461,-0.0001015013271375,0,-316,0.219753086419753
466,BWA,,,,,,,,,,,,,1.0803238222007012,0.896805635744309,0.7313947564468212,0.5351071768070973,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.3853791986341497,-1.4729389009370333,0.2694253841192137,-1,-0.0205637657571062,-0.0329312904649958,-0.0337165695829079,-0.0398681724582852,0,-316,0.219753086419753
467,JNPR,,,,,,,,,,,,,0.7079219929448436,1.1925210282677998,0.9489958911259764,0.6640304443619223,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5756183532770086,-0.6692600728457516,0.5178374517053913,-1,-0.0089987787217095,-0.0097523590061749,-0.0185596751031306,-0.0159150354241799,0,-316,0.219753086419753
468,BBWI,,,,,,,,,,,,,-0.5511393805547341,0.7661080474438071,0.7012436022247654,0.60557670303131,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.8443104333844715,-0.1412069354912563,0.4458185977314942,-1,-0.0053323478113351,-0.0057757456333906,-0.0217480183598584,-0.0170196437857472,0,-316,0.219753086419753
469,TPR,,,,,,,,,,,,,5.312296019409724,1.1792232967159677,0.956196108798726,0.6838029698374352,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,6.772044172994857,4.831598229817457,2.1549617314418548,1,0.0848781639147704,0.1792022442912759,0.1524449819548206,0.079672235981516,1,-316,0.219753086419753
470,HII,,,,,,,,,,,,,-0.1155368141104821,-0.8710907412538765,-0.8090809553845048,-0.6474736570770164,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0787316216741353,-0.6736554923738145,-1.1148060111806652,-1,0.0022230568927881,-0.0105810343351212,-0.0046343369750945,-0.0034646127289732,0,-316,0.219753086419753
471,UHS,,,,,,,,,,,,,-0.4147462899903159,-1.1359726806193982,-1.1313154492125683,-1.06785430648593,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.2014809019218798,-0.684139247036808,-1.2666588236443537,-1,0.0071299108802496,-0.00750843963093,0.0013801013730585,0.0003299506594207,0,-316,0.219753086419753
472,FRT,,,,,,,,,,,,,-0.247919075078394,-0.0431754879360922,-0.6735300935756652,-1.0530952343468092,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2442324309638641,-0.9245670513344194,-1.3078733170317354,-1,-0.0036287107246621,-0.0085193803418445,-0.0162718414239609,-0.0095788315211353,0,-316,0.219753086419753
473,FBHS,,,,,,,,,,,,,-0.379494916895589,0.5310694362316418,0.6837275839973188,0.7371140109000303,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.8814533467171674,-0.588565528334787,0.1504083502766162,-1,-0.0031370016578042,-0.0097730915427818,-0.0156333895423161,-0.0186552335848554,0,-316,0.219753086419753
474,AIZ,,,,,,,,,,,,,-0.2614912943451688,-1.7536907663110457,-1.7214083895987278,-1.6446384345207952,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1776832738366815,-0.557028393418944,-1.7216219998196165,-1,-0.0061325455089701,-0.004066550385531,-0.0165933738334762,-0.0118005488023229,0,-316,0.219753086419753
475,RHI,,,,,,,,,,,,,0.2561134572920336,2.067727934047644,1.6609685999737391,0.8215754411635149,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.5079964617693928,-1.4696056397803057,0.7290537906783283,-1,-0.0187872795081296,-0.0230639630486492,-0.0215488089172726,-0.023247818030093,0,-316,0.219753086419753
476,ZION,,,,,,,,,,,,,0.1305896525950738,2.55317950970643,2.446295446434552,2.1173809258329586,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.2053305005423666,-0.9859710563210504,1.7997952108567017,-1,0.0010374046786605,-0.0175404225028253,-0.006357837095699,-0.0176496842958453,0,-316,0.219753086419753
477,NWL,,,,,,,,,,,,,-0.5236444474066176,0.2225420667479626,-0.0014184778521532,-0.2220653776999078,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.0528164547663553,-1.4617797048109686,-0.3415075405663135,-1,-0.010946600051778,-0.0295597450969442,-0.029906554087928,-0.0206451811064882,0,-316,0.219753086419753
478,PNW,,,,,,,,,,,,,-0.8574066167583604,-1.2005332763399303,-1.2069098559614708,-1.0035413350123832,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-1.079291315131595,-0.7246512510539592,-1.4685584189877707,-1,0.0042308449004542,-0.007198090470739,0.0004297465479223,0.0010876128547427,0,-316,0.219753086419753
479,LNC,,,,,,,,,,,,,-0.1014360715114024,1.0611447022143972,1.0250350046055787,0.9180275080913204,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,1.9251322914615263,-0.7352754925630836,0.6502045407220177,-1,-0.0015360864029058,-0.0139805933758886,-0.0118325174596313,-0.0183472581446106,0,-316,0.219753086419753
480,IVZ,,,,,,,,,,,,,0.3030061189955341,1.247474566092594,1.228157336062728,1.1766652917724765,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.4978528570959926,-0.4532471462277931,1.0413069030551132,-1,-0.0062081027596559,-0.0100285389922006,-0.0163477840265102,-0.0258451475791452,0,-316,0.219753086419753
481,SEE,,,,,,,,,,,,,0.1177424675583776,1.0919284095966857,0.8964709602734072,0.5036022600459997,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.1457707659505408,-1.3148388462458496,0.1506467960676426,-1,-0.0076369295896938,-0.0219076403084507,-0.0177836854377396,-0.0217843849538629,0,-316,0.219753086419753
482,DVA,,,,,,,,,,,,,0.4242542493255308,0.6859725039696897,0.023750074744937,-0.6173722387925277,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5140095613707719,-2.668023925137913,-0.7905484903062737,-1,0.0119784151214723,-0.0569585281583021,-0.0278340704430083,-0.007212454919833,0,-316,0.219753086419753
483,PNR,,,,,,,,,,,,,0.4180664046952198,1.652970799952135,1.3171100072125004,0.773339979346409,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.0229340152782068,-1.078286970992046,0.2181283226667079,-1,0.0045285810281203,-0.0164019641375742,0.0010574117397876,-0.0104332451183647,0,-316,0.219753086419753
484,MHK,,,,,,,,,,,,,-0.1756834487070729,0.1369981595651122,0.1506588933153385,0.149698559197089,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,-0.5071799287871216,-1.1169305494238182,-0.0626195906582072,-1,-0.0089525291580743,-0.024675043368825,-0.0222190350985587,-0.022172462025891,0,-316,0.219753086419753
485,XRAY,,,,,,,,,,,,,-0.5613746794386749,-0.1376032317570172,0.1608588690603763,0.4166676070288171,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.3456991854635603,-0.4444057192394451,0.0454008157003544,-1,0.0007279361687073,-0.0065514362488039,-0.0003626705676482,0.0055462825418222,0,-316,0.219753086419753
486,WYNN,,,,,,,,,,,,,0.6901548847598908,2.071016401241081,1.863943472406872,1.4877716054137158,,,,,,,,,,,,,,,19.100000381469727,22.030000686645508,0.919198681298549,-0.1168706061167755,1.4564424676121055,-1,0.0027213568535155,-0.0046439944894477,-0.0191507504184527,-0.0305699788312404,0,-316,0.219753086419753
